"Time","Vm_theta_alpha"
7.678,0.378482,-0.00371574,0.00443587
7.68,0.380145,-0.00234034,0.00383767
7.682,0.381743,-0.000928437,0.00319916
7.684,0.383276,0.000519674,0.00252099
7.686,0.384742,0.00200366,0.00180381
7.688,0.386143,0.00352318,0.00104832
7.69,0.387478,0.00507787,0.000255284
7.692,0.388746,0.00666734,-0.000574534
7.694,0.389948,0.0082912,-0.00144031
7.696,0.391083,0.00994903,-0.0023412
7.698,0.39215,0.0116404,-0.00327632
7.7,0.39315,0.0133648,-0.00424474
7.702,0.394083,0.0151219,-0.0052455
7.704,0.394948,0.0169111,-0.00627763
7.706,0.395745,0.0187319,-0.0073401
7.708,0.396474,0.0205838,-0.00843187
7.71,0.397135,0.0224662,-0.00955186
7.712,0.397728,0.0243788,-0.010699
7.714,0.398252,0.0263207,-0.011872
7.716,0.398708,0.0282916,-0.0130699
7.718,0.399095,0.0302908,-0.0142914
7.72,0.399414,0.0323176,-0.0155354
7.722,0.399664,0.0343716,-0.0168005
7.724,0.399844,0.036452,-0.0180856
7.726,0.399956,0.0385583,-0.0193893
7.728,0.399999,0.0406897,-0.0207103
7.73,0.399974,0.0428457,-0.0220474
7.732,0.399879,0.0450255,-0.0233992
7.734,0.399715,0.0472285,-0.0247643
7.736,0.399482,0.049454,-0.0261415
7.738,0.39918,0.0517013,-0.0275292
7.74,0.39881,0.0539696,-0.0289261
7.742,0.39837,0.0562584,-0.0303309
7.744,0.397862,0.0585668,-0.031742
7.746,0.397285,0.0608942,-0.0331582
7.748,0.39664,0.0632398,-0.0345778
7.75,0.395925,0.065603,-0.0359996
7.752,0.395143,0.0679828,-0.037422
7.754,0.394292,0.0703787,-0.0388436
7.756,0.393373,0.0727899,-0.040263
7.758,0.392385,0.0752156,-0.0416787
7.76,0.39133,0.077655,-0.0430892
7.762,0.390207,0.0801075,-0.0444932
7.764,0.389017,0.0825723,-0.0458891
7.766,0.387759,0.0850486,-0.0472755
7.768,0.386434,0.0875357,-0.0486509
7.77,0.385042,0.0900328,-0.050014
7.772,0.383583,0.0925392,-0.0513633
7.774,0.382058,0.0950542,-0.0526974
7.776,0.380467,0.0975769,-0.0540149
7.778,0.378809,0.100107,-0.0553143
7.78,0.377086,0.102643,-0.0565943
7.782,0.375297,0.105184,-0.0578536
7.784,0.373443,0.107731,-0.0590906
7.786,0.371524,0.110281,-0.0603042
7.788,0.369541,0.112835,-0.061493
7.79,0.367494,0.115392,-0.0626556
7.792,0.365382,0.11795,-0.0637907
7.794,0.363207,0.12051,-0.0648972
7.796,0.360969,0.12307,-0.0659737
7.798,0.358668,0.125631,-0.0670189
7.8,0.356305,0.12819,-0.0680318
7.802,0.353879,0.130748,-0.0690111
7.804,0.351392,0.133303,-0.0699556
7.806,0.348844,0.135856,-0.0708642
7.808,0.346235,0.138405,-0.0717357
7.81,0.343566,0.14095,-0.0725692
7.812,0.340837,0.143491,-0.0733634
7.814,0.338048,0.146025,-0.0741175
7.816,0.3352,0.148554,-0.0748304
7.818,0.332294,0.151076,-0.0755011
7.82,0.32933,0.153591,-0.0761286
7.822,0.326308,0.156098,-0.0767121
7.824,0.32323,0.158597,-0.0772507
7.826,0.320094,0.161086,-0.0777436
7.828,0.316903,0.163566,-0.0781898
7.83,0.313657,0.166036,-0.0785887
7.832,0.310356,0.168496,-0.0789394
7.834,0.307,0.170944,-0.0792414
7.836,0.303591,0.17338,-0.0794938
7.838,0.300128,0.175805,-0.0796961
7.84,0.296613,0.178216,-0.0798476
7.842,0.293046,0.180615,-0.0799477
7.844,0.289428,0.183,-0.079996
7.846,0.285758,0.185371,-0.0799921
7.848,0.282039,0.187727,-0.079936
7.85,0.278271,0.190069,-0.0798273
7.852,0.274453,0.192396,-0.0796657
7.854,0.270587,0.194708,-0.0794509
7.856,0.266674,0.197004,-0.0791824
7.858,0.262714,0.199283,-0.0788601
7.86,0.258708,0.201546,-0.0784836
7.862,0.254656,0.203792,-0.0780529
7.864,0.250559,0.20602,-0.0775678
7.866,0.246419,0.208231,-0.077028
7.868,0.242235,0.210424,-0.0764337
7.87,0.238008,0.212599,-0.0757846
7.872,0.233739,0.214755,-0.0750809
7.874,0.22943,0.216892,-0.0743225
7.876,0.225079,0.21901,-0.0735096
7.878,0.220689,0.221109,-0.0726422
7.88,0.216261,0.223188,-0.0717205
7.882,0.211793,0.225247,-0.0707448
7.884,0.207289,0.227287,-0.0697152
7.886,0.202748,0.229306,-0.068632
7.888,0.198171,0.231304,-0.0674956
7.89,0.193559,0.233283,-0.0663063
7.892,0.188912,0.23524,-0.0650645
7.894,0.184233,0.237176,-0.0637706
7.896,0.17952,0.239092,-0.0624251
7.898,0.174776,0.240986,-0.0610285
7.9,0.170001,0.242859,-0.0595813
7.902,0.165195,0.24471,-0.0580843
7.904,0.16036,0.246541,-0.0565378
7.906,0.155497,0.248349,-0.0549427
7.908,0.150606,0.250136,-0.0532996
7.91,0.145688,0.251901,-0.0516092
7.912,0.140744,0.253645,-0.0498724
7.914,0.135775,0.255367,-0.0480899
7.916,0.130782,0.257067,-0.0462625
7.918,0.125766,0.258745,-0.0443911
7.92,0.120727,0.260402,-0.0424767
7.922,0.115666,0.262037,-0.0405201
7.924,0.110584,0.263651,-0.0385224
7.926,0.105483,0.265242,-0.0364845
7.928,0.100363,0.266812,-0.0344075
7.93,0.0952247,0.268361,-0.0322924
7.932,0.0900692,0.269888,-0.0301403
7.934,0.0848974,0.271394,-0.0279523
7.936,0.0797103,0.272879,-0.0257297
7.938,0.0745087,0.274342,-0.0234735
7.94,0.0692936,0.275785,-0.021185
7.942,0.0640658,0.277206,-0.0188655
7.944,0.0588263,0.278607,-0.016516
7.946,0.053576,0.279987,-0.014138
7.948,0.0483158,0.281347,-0.0117327
7.95,0.0430466,0.282686,-0.00930151
7.952,0.0377694,0.284006,-0.00684568
7.954,0.0324851,0.285305,-0.0043666
7.956,0.0271946,0.286584,-0.00186566
7.958,0.0218988,0.287844,0.00065575
7.96,0.0165987,0.289084,0.00319621
7.962,0.0112952,0.290305,0.0057543
7.964,0.00598924,0.291508,0.00832856
7.966,0.000681748,0.292691,0.0109175
7.968,-0.00462634,0.293855,0.0135198
7.97,-0.00993408,0.295002,0.0161338
7.972,-0.0152406,0.29613,0.0187581
7.974,-0.0205448,0.29724,0.0213912
7.976,-0.0258459,0.298332,0.0240316
7.978,-0.031143,0.299407,0.0266777
7.98,-0.036435,0.300464,0.0293281
7.982,-0.0417211,0.301504,0.0319812
7.984,-0.0470002,0.302528,0.0346355
7.986,-0.0522716,0.303535,0.0372896
7.988,-0.0575342,0.304526,0.0399417
7.99,-0.0627872,0.3055,0.0425906
7.992,-0.0680295,0.306459,0.0452345
7.994,-0.0732603,0.307401,0.0478721
7.996,-0.0784786,0.308329,0.0505017
7.998,-0.0836836,0.309241,0.0531219
8,-0.0888742,0.310138,0.0557312
8.002,-0.0940496,0.311021,0.0583282
8.004,-0.0992088,0.311888,0.0609112
8.006,-0.104351,0.312742,0.0634789
8.008,-0.109475,0.313581,0.0660297
8.01,-0.11458,0.314407,0.0685623
8.012,-0.119666,0.315218,0.0710752
8.014,-0.124731,0.316016,0.073567
8.016,-0.129774,0.316801,0.0760363
8.018,-0.134795,0.317573,0.0784817
8.02,-0.139792,0.318331,0.0809018
8.022,-0.144765,0.319077,0.0832953
8.024,-0.149713,0.31981,0.0856609
8.026,-0.154635,0.32053,0.0879972
8.028,-0.159529,0.321239,0.0903029
8.03,-0.164396,0.321935,0.0925769
8.032,-0.169235,0.322619,0.0948178
8.034,-0.174044,0.323291,0.0970245
8.036,-0.178822,0.323951,0.0991957
8.038,-0.183569,0.324599,0.10133
8.04,-0.188284,0.325236,0.103427
8.042,-0.192966,0.325862,0.105485
8.044,-0.197614,0.326476,0.107503
8.046,-0.202228,0.327078,0.10948
8.048,-0.206806,0.32767,0.111415
8.05,-0.211348,0.32825,0.113307
8.052,-0.215853,0.328819,0.115155
8.054,-0.22032,0.329377,0.116958
8.056,-0.224748,0.329924,0.118715
8.058,-0.229137,0.33046,0.120425
8.06,-0.233485,0.330985,0.122088
8.062,-0.237793,0.331499,0.123702
8.064,-0.242058,0.332002,0.125267
8.066,-0.246281,0.332494,0.126783
8.068,-0.250461,0.332975,0.128247
8.07,-0.254596,0.333444,0.129661
8.072,-0.258687,0.333903,0.131022
8.074,-0.262731,0.334351,0.132331
8.076,-0.26673,0.334787,0.133587
8.078,-0.270681,0.335212,0.134789
8.08,-0.274585,0.335626,0.135937
8.082,-0.27844,0.336028,0.137031
8.084,-0.282246,0.336419,0.138069
8.086,-0.286002,0.336798,0.139052
8.088,-0.289708,0.337166,0.139979
8.09,-0.293362,0.337522,0.140849
8.092,-0.296964,0.337865,0.141664
8.094,-0.300514,0.338197,0.142421
8.096,-0.304011,0.338517,0.143122
8.098,-0.307453,0.338824,0.143766
8.1,-0.310842,0.339118,0.144352
8.102,-0.314175,0.3394,0.144881
8.104,-0.317452,0.339669,0.145353
8.106,-0.320673,0.339925,0.145767
8.108,-0.323838,0.340167,0.146124
8.11,-0.326944,0.340396,0.146423
8.112,-0.329993,0.340612,0.146665
8.114,-0.332983,0.340814,0.146849
8.116,-0.335914,0.341001,0.146977
8.118,-0.338785,0.341174,0.147047
8.12,-0.341596,0.341333,0.147061
8.122,-0.344347,0.341477,0.147019
8.124,-0.347036,0.341605,0.146921
8.126,-0.349663,0.341718,0.146768
8.128,-0.352228,0.341815,0.14656
8.13,-0.354731,0.341896,0.146297
8.132,-0.35717,0.341961,0.14598
8.134,-0.359546,0.342009,0.14561
8.136,-0.361857,0.34204,0.145186
8.138,-0.364104,0.342054,0.14471
8.14,-0.366286,0.342051,0.144181
8.142,-0.368403,0.34203,0.1436
8.144,-0.370454,0.341993,0.142967
8.146,-0.372439,0.341939,0.142282
8.148,-0.374358,0.341867,0.141545
8.15,-0.37621,0.341778,0.140759
8.152,-0.377994,0.34167,0.139922
8.154,-0.379711,0.341544,0.139037
8.156,-0.38136,0.3414,0.138103
8.158,-0.382941,0.341236,0.137123
8.16,-0.384454,0.341053,0.136095
8.162,-0.385898,0.34085,0.135023
8.164,-0.387272,0.340626,0.133905
8.166,-0.388578,0.340383,0.132743
8.168,-0.389814,0.340118,0.131539
8.17,-0.39098,0.339833,0.130292
8.172,-0.392076,0.339526,0.129004
8.174,-0.393102,0.339197,0.127676
8.176,-0.394057,0.338846,0.126309
8.178,-0.394942,0.338472,0.124904
8.18,-0.395756,0.338075,0.123462
8.182,-0.396499,0.337656,0.121984
8.184,-0.397171,0.337212,0.120472
8.186,-0.397772,0.336745,0.118925
8.188,-0.398301,0.336253,0.117346
8.19,-0.398759,0.335736,0.115735
8.192,-0.399145,0.335195,0.114094
8.194,-0.39946,0.334628,0.112423
8.196,-0.399702,0.334035,0.110725
8.198,-0.399873,0.333417,0.109
8.2,-0.399972,0.332772,0.107248
8.202,-0.399999,0.3321,0.105473
8.204,-0.399955,0.331401,0.103674
8.206,-0.399838,0.330675,0.101853
8.208,-0.399649,0.329921,0.100011
8.21,-0.399388,0.329139,0.0981494
8.212,-0.399056,0.328329,0.0962694
8.214,-0.398651,0.32749,0.0943721
8.216,-0.398175,0.326623,0.092459
8.218,-0.397627,0.325726,0.0905311
8.22,-0.397008,0.324799,0.0885896
8.222,-0.396316,0.323843,0.0866359
8.224,-0.395554,0.322856,0.0846712
8.226,-0.394719,0.32184,0.0826967
8.228,-0.393814,0.320793,0.0807135
8.23,-0.392838,0.319714,0.078723
8.232,-0.391791,0.318605,0.0767264
8.234,-0.390672,0.317465,0.0747248
8.236,-0.389484,0.316293,0.0727194
8.238,-0.388225,0.31509,0.0707115
8.24,-0.386896,0.313854,0.0687022
8.242,-0.385497,0.312587,0.0666926
8.244,-0.384028,0.311287,0.0646841
8.246,-0.38249,0.309954,0.0626776
8.248,-0.380882,0.30859,0.0606743
8.25,-0.379206,0.307192,0.0586754
8.252,-0.377461,0.305762,0.0566819
8.254,-0.375647,0.304298,0.0546949
8.256,-0.373766,0.302802,0.0527156
8.258,-0.371817,0.301273,0.0507449
8.26,-0.3698,0.29971,0.0487838
8.262,-0.367717,0.298114,0.0468335
8.264,-0.365566,0.296484,0.0448949
8.266,-0.36335,0.294822,0.0429689
8.268,-0.361067,0.293126,0.0410566
8.27,-0.358719,0.291396,0.0391588
8.272,-0.356306,0.289633,0.0372765
8.274,-0.353828,0.287837,0.0354105
8.276,-0.351286,0.286008,0.0335618
8.278,-0.34868,0.284145,0.0317311
8.28,-0.346011,0.282249,0.0299193
8.282,-0.343279,0.28032,0.0281271
8.284,-0.340484,0.278358,0.0263553
8.286,-0.337628,0.276363,0.0246047
8.288,-0.334709,0.274336,0.022876
8.29,-0.331731,0.272275,0.0211698
8.292,-0.328691,0.270183,0.0194868
8.294,-0.325592,0.268058,0.0178276
8.296,-0.322433,0.265901,0.0161929
8.298,-0.319216,0.263712,0.0145832
8.3,-0.315941,0.261491,0.012999
8.302,-0.312607,0.259239,0.0114409
8.304,-0.309217,0.256956,0.0099093
8.306,-0.305771,0.254641,0.00840475
8.308,-0.302268,0.252297,0.00692764
8.31,-0.298711,0.249922,0.00547836
8.312,-0.295098,0.247516,0.00405729
8.314,-0.291432,0.245082,0.00266477
8.316,-0.287713,0.242617,0.00130111
8.318,-0.283941,0.240124,-3.34042e-05
8.32,-0.280117,0.237602,-0.00133852
8.322,-0.276242,0.235052,-0.00261401
8.324,-0.272316,0.232474,-0.00385969
8.326,-0.26834,0.229869,-0.00507539
8.328,-0.264316,0.227237,-0.00626096
8.33,-0.260242,0.224578,-0.0074163
8.332,-0.256121,0.221893,-0.00854134
8.334,-0.251954,0.219182,-0.00963601
8.336,-0.247739,0.216446,-0.0107003
8.338,-0.24348,0.213686,-0.0117342
8.34,-0.239175,0.210901,-0.0127378
8.342,-0.234827,0.208092,-0.013711
8.344,-0.230436,0.205261,-0.0146541
8.346,-0.226002,0.202406,-0.0155671
8.348,-0.221527,0.19953,-0.0164501
8.35,-0.21701,0.196632,-0.0173034
8.352,-0.212454,0.193714,-0.018127
8.354,-0.207859,0.190775,-0.0189213
8.356,-0.203226,0.187816,-0.0196864
8.358,-0.198555,0.184838,-0.0204227
8.36,-0.193847,0.181841,-0.0211304
8.362,-0.189103,0.178827,-0.0218098
8.364,-0.184325,0.175795,-0.0224613
8.366,-0.179513,0.172746,-0.0230853
8.368,-0.174667,0.169682,-0.023682
8.37,-0.169789,0.166602,-0.0242519
8.372,-0.16488,0.163508,-0.0247955
8.374,-0.15994,0.160399,-0.0253132
8.376,-0.15497,0.157278,-0.0258054
8.378,-0.149972,0.154143,-0.0262727
8.38,-0.144946,0.150997,-0.0267154
8.382,-0.139893,0.147839,-0.0271342
8.384,-0.134813,0.144671,-0.0275297
8.386,-0.129709,0.141493,-0.0279022
8.388,-0.124581,0.138306,-0.0282525
8.39,-0.119429,0.13511,-0.028581
8.392,-0.114255,0.131907,-0.0288885
8.394,-0.10906,0.128697,-0.0291755
8.396,-0.103844,0.12548,-0.0294426
8.398,-0.0986088,0.122258,-0.0296905
8.4,-0.0933551,0.119032,-0.0299198
8.402,-0.0880838,0.115801,-0.0301313
8.404,-0.0827959,0.112567,-0.0303256
8.406,-0.0774923,0.109331,-0.0305033
8.408,-0.0721741,0.106093,-0.0306652
8.41,-0.0668422,0.102854,-0.030812
8.412,-0.0614975,0.0996147,-0.0309443
8.414,-0.0561411,0.0963759,-0.031063
8.416,-0.050774,0.0931384,-0.0311688
8.418,-0.045397,0.0899029,-0.0312623
8.42,-0.0400112,0.0866702,-0.0313443
8.422,-0.0346177,0.083441,-0.0314156
8.424,-0.0292172,0.0802162,-0.0314769
8.426,-0.023811,0.0769963,-0.031529
8.428,-0.0183999,0.0737823,-0.0315726
8.43,-0.0129849,0.0705747,-0.0316084
8.432,-0.00756705,0.0673745,-0.0316374
8.434,-0.00214733,0.0641823,-0.0316601
8.436,0.00327327,0.0609989,-0.0316775
8.438,0.00869376,0.057825,-0.0316904
8.44,0.0141131,0.0546614,-0.0316994
8.442,0.0195304,0.0515089,-0.0317055
8.444,0.0249446,0.0483681,-0.0317094
8.446,0.0303546,0.0452398,-0.0317119
8.448,0.0357596,0.0421247,-0.0317137
8.45,0.0411585,0.0390236,-0.0317156
8.452,0.0465503,0.035937,-0.0317183
8.454,0.051934,0.0328658,-0.0317225
8.456,0.0573086,0.0298106,-0.0317288
8.458,0.0626732,0.0267719,-0.031738
8.46,0.0680267,0.0237506,-0.0317506
8.462,0.0733682,0.0207473,-0.0317674
8.464,0.0786966,0.0177625,-0.0317889
8.466,0.0840111,0.0147969,-0.0318157
8.468,0.0893105,0.0118512,-0.0318486
8.47,0.094594,0.008926,-0.0318881
8.472,0.0998605,0.00602188,-0.0319348
8.474,0.105109,0.00313947,-0.0319894
8.476,0.110339,0.000279377,-0.0320524
8.478,0.115549,-0.0025578,-0.0321245
8.48,0.120738,-0.00537149,-0.0322061
8.482,0.125905,-0.0081611,-0.0322979
8.484,0.131049,-0.0109261,-0.0324004
8.486,0.13617,-0.0136659,-0.0325141
8.488,0.141266,-0.0163799,-0.0326395
8.49,0.146336,-0.0190677,-0.0327771
8.492,0.15138,-0.0217287,-0.0329274
8.494,0.156397,-0.0243625,-0.0330908
8.496,0.161385,-0.0269684,-0.0332678
8.498,0.166343,-0.0295461,-0.0334588
8.5,0.171272,-0.032095,-0.0336642
8.502,0.176169,-0.0346147,-0.0338843
8.504,0.181034,-0.0371048,-0.0341195
8.506,0.185866,-0.0395648,-0.0343702
8.508,0.190664,-0.0419942,-0.0346366
8.51,0.195427,-0.0443928,-0.0349191
8.512,0.200155,-0.04676,-0.0352178
8.514,0.204846,-0.0490956,-0.0355332
8.516,0.209499,-0.051399,-0.0358654
8.518,0.214114,-0.0536701,-0.0362146
8.52,0.21869,-0.0559084,-0.0365809
8.522,0.223226,-0.0581136,-0.0369647
8.524,0.227721,-0.0602853,-0.0373659
8.526,0.232175,-0.0624234,-0.0377847
8.528,0.236585,-0.0645275,-0.0382212
8.53,0.240952,-0.0665973,-0.0386755
8.532,0.245275,-0.0686326,-0.0391477
8.534,0.249553,-0.0706331,-0.0396376
8.536,0.253785,-0.0725985,-0.0401454
8.538,0.257971,-0.0745288,-0.040671
8.54,0.262109,-0.0764236,-0.0412144
8.542,0.266199,-0.0782828,-0.0417755
8.544,0.270239,-0.0801062,-0.0423542
8.546,0.274231,-0.0818937,-0.0429504
8.548,0.278171,-0.083645,-0.043564
8.55,0.28206,-0.0853601,-0.0441948
8.552,0.285898,-0.0870389,-0.0448425
8.554,0.289682,-0.0886812,-0.0455071
8.556,0.293413,-0.0902869,-0.0461882
8.558,0.29709,-0.091856,-0.0468856
8.56,0.300712,-0.0933884,-0.0475991
8.562,0.304279,-0.094884,-0.0483284
8.564,0.30779,-0.0963429,-0.0490731
8.566,0.311243,-0.0977649,-0.0498328
8.568,0.314639,-0.0991501,-0.0506073
8.57,0.317977,-0.100499,-0.0513961
8.572,0.321256,-0.10181,-0.0521989
8.574,0.324476,-0.103085,-0.0530152
8.576,0.327635,-0.104323,-0.0538446
8.578,0.330734,-0.105524,-0.0546866
8.58,0.333772,-0.106689,-0.0555408
8.582,0.336748,-0.107817,-0.0564065
8.584,0.339661,-0.108909,-0.0572834
8.586,0.342512,-0.109965,-0.0581709
8.588,0.345299,-0.110984,-0.0590685
8.59,0.348022,-0.111967,-0.0599755
8.592,0.35068,-0.112914,-0.0608913
8.594,0.353273,-0.113826,-0.0618155
8.596,0.355801,-0.114701,-0.0627473
8.598,0.358263,-0.115541,-0.0636861
8.6,0.360658,-0.116346,-0.0646314
8.602,0.362986,-0.117116,-0.0655823
8.604,0.365247,-0.117851,-0.0665383
8.606,0.367439,-0.118551,-0.0674987
8.608,0.369564,-0.119216,-0.0684627
8.61,0.37162,-0.119848,-0.0694297
8.612,0.373606,-0.120445,-0.070399
8.614,0.375523,-0.121009,-0.0713697
8.616,0.37737,-0.121539,-0.0723413
8.618,0.379147,-0.122036,-0.0733128
8.62,0.380853,-0.122499,-0.0742837
8.622,0.382489,-0.12293,-0.075253
8.624,0.384053,-0.123329,-0.0762201
8.626,0.385545,-0.123696,-0.0771842
8.628,0.386965,-0.12403,-0.0781444
8.63,0.388314,-0.124334,-0.0791
8.632,0.38959,-0.124605,-0.0800502
8.634,0.390793,-0.124847,-0.0809943
8.636,0.391923,-0.125057,-0.0819313
8.638,0.39298,-0.125237,-0.0828606
8.64,0.393963,-0.125388,-0.0837813
8.642,0.394873,-0.125509,-0.0846926
8.644,0.39571,-0.1256,-0.0855937
8.646,0.396472,-0.125663,-0.0864838
8.648,0.39716,-0.125698,-0.0873622
8.65,0.397774,-0.125704,-0.0882281
8.652,0.398313,-0.125682,-0.0890805
8.654,0.398778,-0.125634,-0.0899172
8.656,0.399168,-0.125561,-0.0907376
8.658,0.399484,-0.125462,-0.0915411
8.66,0.399724,-0.125338,-0.0923268
8.662,0.39989,-0.12519,-0.093094
8.664,0.399981,-0.125017,-0.0938419
8.666,0.399997,-0.12482,-0.0945698
8.668,0.399938,-0.124599,-0.095277
8.67,0.399804,-0.124355,-0.0959627
8.672,0.399594,-0.124088,-0.0966262
8.674,0.39931,-0.123799,-0.0972668
8.676,0.398951,-0.123487,-0.0978839
8.678,0.398517,-0.123154,-0.0984767
8.68,0.398009,-0.122799,-0.0990445
8.682,0.397425,-0.122424,-0.0995867
8.684,0.396767,-0.122027,-0.100103
8.686,0.396034,-0.121611,-0.100592
8.688,0.395227,-0.121174,-0.101053
8.69,0.394345,-0.120718,-0.101487
8.692,0.393389,-0.120243,-0.101892
8.694,0.39236,-0.119749,-0.102267
8.696,0.391256,-0.119236,-0.102613
8.698,0.390079,-0.118706,-0.102928
8.7,0.388828,-0.118157,-0.103212
8.702,0.387504,-0.117592,-0.103465
8.704,0.386107,-0.117009,-0.103687
8.706,0.384637,-0.11641,-0.103875
8.708,0.383095,-0.115794,-0.104031
8.71,0.381481,-0.115163,-0.104154
8.712,0.379794,-0.114516,-0.104243
8.714,0.378036,-0.113853,-0.104298
8.716,0.376207,-0.113176,-0.104318
8.718,0.374306,-0.112484,-0.104304
8.72,0.372335,-0.111778,-0.104255
8.722,0.370294,-0.111057,-0.104172
8.724,0.368182,-0.110323,-0.104054
8.726,0.366002,-0.109575,-0.1039
8.728,0.363751,-0.108814,-0.103711
8.73,0.361432,-0.10804,-0.103486
8.732,0.359045,-0.107254,-0.103224
8.734,0.35659,-0.106455,-0.102927
8.736,0.354067,-0.105645,-0.102593
8.738,0.351477,-0.104822,-0.102223
8.74,0.348821,-0.103989,-0.101815
8.742,0.346099,-0.103144,-0.101371
8.744,0.343311,-0.102289,-0.10089
8.746,0.340458,-0.101423,-0.100373
8.748,0.33754,-0.100547,-0.0998177
8.75,0.334559,-0.0996616,-0.0992258
8.752,0.331514,-0.0987662,-0.0985968
8.754,0.328406,-0.0978615,-0.0979309
8.756,0.325235,-0.0969478,-0.097228
8.758,0.322003,-0.0960252,-0.0964881
8.76,0.31871,-0.0950941,-0.0957115
8.762,0.315356,-0.0941547,-0.0948983
8.764,0.311942,-0.0932073,-0.0940484
8.766,0.308469,-0.092252,-0.0931622
8.768,0.304938,-0.0912892,-0.0922397
8.77,0.301348,-0.0903191,-0.0912813
8.772,0.297701,-0.0893418,-0.090287
8.774,0.293997,-0.0883577,-0.0892572
8.776,0.290238,-0.0873669,-0.0881922
8.778,0.286423,-0.0863697,-0.0870921
8.78,0.282553,-0.0853663,-0.0859574
8.782,0.278629,-0.0843568,-0.0847884
8.784,0.274653,-0.0833416,-0.0835854
8.786,0.270624,-0.0823207,-0.0823487
8.788,0.266543,-0.0812944,-0.0810789
8.79,0.262412,-0.0802629,-0.0797762
8.792,0.25823,-0.0792263,-0.0784412
8.794,0.253999,-0.0781848,-0.0770743
8.796,0.249719,-0.0771387,-0.075676
8.798,0.245392,-0.076088,-0.0742467
8.8,0.241018,-0.075033,-0.072787
8.802,0.236597,-0.0739737,-0.0712974
8.804,0.232132,-0.0729105,-0.0697786
8.806,0.227622,-0.0718434,-0.0682309
8.808,0.223068,-0.0707725,-0.0666551
8.81,0.218471,-0.0696981,-0.0650517
8.812,0.213833,-0.0686202,-0.0634214
8.814,0.209153,-0.067539,-0.0617648
8.816,0.204434,-0.0664547,-0.0600825
8.818,0.199675,-0.0653673,-0.0583753
8.82,0.194878,-0.0642771,-0.0566438
8.822,0.190043,-0.0631841,-0.0548887
8.824,0.185172,-0.0620884,-0.0531108
8.826,0.180265,-0.0609902,-0.0513108
8.828,0.175323,-0.0598896,-0.0494894
8.83,0.170347,-0.0587867,-0.0476474
8.832,0.165339,-0.0576816,-0.0457855
8.834,0.160299,-0.0565744,-0.0439046
8.836,0.155228,-0.0554652,-0.0420054
8.838,0.150126,-0.0543542,-0.0400888
8.84,0.144996,-0.0532414,-0.0381555
8.842,0.139838,-0.0521269,-0.0362065
8.844,0.134652,-0.0510109,-0.0342425
8.846,0.129441,-0.0498934,-0.0322644
8.848,0.124204,-0.0487744,-0.030273
8.85,0.118943,-0.0476542,-0.0282692
8.852,0.113659,-0.0465328,-0.026254
8.854,0.108353,-0.0454103,-0.024228
8.856,0.103026,-0.0442867,-0.0221924
8.858,0.0976785,-0.0431622,-0.0201479
8.86,0.092312,-0.0420369,-0.0180954
8.862,0.0869274,-0.0409108,-0.0160358
8.864,0.0815258,-0.039784,-0.0139701
8.866,0.0761081,-0.0386566,-0.0118991
8.868,0.0706754,-0.0375287,-0.00982385
8.87,0.0652287,-0.0364003,-0.00774513
8.872,0.0597691,-0.0352716,-0.0056639
8.874,0.0542976,-0.0341427,-0.00358107
8.876,0.0488152,-0.0330136,-0.00149756
8.878,0.043323,-0.0318844,0.000585721
8.88,0.037822,-0.0307553,0.00266785
8.882,0.0323133,-0.0296262,0.00474792
8.884,0.0267979,-0.0284973,0.00682501
8.886,0.021277,-0.0273686,0.00889823
8.888,0.0157514,-0.0262404,0.0109667
8.89,0.0102224,-0.0251125,0.0130294
8.892,0.00469084,-0.0239853,0.0150856
8.894,-0.000842056,-0.0228587,0.0171343
8.896,-0.00637529,-0.0217328,0.0191746
8.898,-0.0119078,-0.0206078,0.0212057
8.9,-0.0174385,-0.0194838,0.0232267
8.902,-0.0229664,-0.0183608,0.0252367
8.904,-0.0284904,-0.017239,0.0272349
8.906,-0.0340094,-0.0161184,0.0292204
8.908,-0.0395224,-0.0149993,0.0311924
8.91,-0.0450283,-0.0138816,0.0331501
8.912,-0.0505261,-0.0127656,0.0350925
8.914,-0.0560147,-0.0116513,0.037019
8.916,-0.0614931,-0.0105389,0.0389287
8.918,-0.0669601,-0.00942855,0.0408209
8.92,-0.0724148,-0.00832029,0.0426946
8.922,-0.0778561,-0.00721429,0.0445493
8.924,-0.0832829,-0.00611069,0.0463841
8.926,-0.0886943,-0.00500964,0.0481984
8.928,-0.0940891,-0.00391128,0.0499912
8.93,-0.0994663,-0.00281576,0.0517621
8.932,-0.104825,-0.00172322,0.0535102
8.934,-0.110164,-0.000633829,0.0552349
8.936,-0.115482,0.000452261,0.0569356
8.938,-0.120779,0.00153489,0.0586115
8.94,-0.126053,0.00261388,0.060262
8.942,-0.131303,0.00368908,0.0618865
8.944,-0.136528,0.0047603,0.0634845
8.946,-0.141728,0.00582737,0.0650553
8.948,-0.146901,0.00689011,0.0665983
8.95,-0.152046,0.00794833,0.068113
8.952,-0.157162,0.00900185,0.0695989
8.954,-0.162248,0.0100505,0.0710554
8.956,-0.167304,0.011094,0.0724821
8.958,-0.172328,0.0121322,0.0738785
8.96,-0.177319,0.013165,0.075244
8.962,-0.182277,0.014192,0.0765784
8.964,-0.1872,0.0152131,0.077881
8.966,-0.192087,0.0162282,0.0791516
